21.026497, 226.481105, 2.089443, 19.633400, 19
21.047401, 226.677488, 2.090433, 19.638247, 19
21.068315, 226.873919, 2.091422, 19.643090, 19
21.089239, 227.070398, 2.092411, 19.647929, 19
21.110173, 227.266926, 2.093400, 19.652764, 19
21.131117, 227.463502, 2.094390, 19.657594, 19
21.152071, 227.660126, 2.095379, 19.662419, 19
21.173035, 227.856798, 2.096367, 19.667241, 19
21.194008, 228.053519, 2.097356, 19.672058, 19
21.214992, 228.250287, 2.098345, 19.676871, 19
21.235985, 228.447104, 2.099334, 19.681679, 19
21.256988, 228.643969, 2.100322, 19.686483, 19
21.278001, 228.840882, 2.101311, 19.691283, 19
21.299024, 229.037843, 2.102299, 19.696078, 19
21.320057, 229.234851, 2.103287, 19.700869, 19
21.341100, 229.431908, 2.104275, 19.705656, 19
21.362153, 229.629012, 2.105263, 19.710438, 19
21.383215, 229.826164, 2.106251, 19.715217, 19
21.404287, 230.023364, 2.107239, 19.719990, 19
21.425370, 230.220612, 2.108227, 19.724760, 19
21.446462, 230.417907, 2.109215, 19.729525, 20
21.467564, 230.615250, 2.110202, 19.734286, 20
21.488676, 230.812640, 2.111190, 19.739043, 20
21.509798, 231.010078, 2.112177, 19.743795, 20
21.530929, 231.207564, 2.113164, 19.748543, 20
21.552071, 231.405097, 2.114152, 19.753287, 20
21.573222, 231.602677, 2.115139, 19.758026, 20
21.594383, 231.800305, 2.116126, 19.762761, 20
21.615554, 231.997980, 2.117113, 19.767492, 20
21.636735, 232.195702, 2.118099, 19.772219, 20
21.657926, 232.393471, 2.119086, 19.776941, 20
21.679127, 232.591288, 2.120073, 19.781659, 20
21.700338, 232.789151, 2.121059, 19.786373, 20
21.721558, 232.987062, 2.122046, 19.791082, 20
21.742788, 233.185020, 2.123032, 19.795787, 20
21.764029, 233.383025, 2.124018, 19.800488, 20
21.785279, 233.581077, 2.125004, 19.805185, 20
21.806539, 233.779176, 2.125990, 19.809877, 20
21.827808, 233.977321, 2.126976, 19.814566, 20
21.849088, 234.175514, 2.127962, 19.819249, 20
21.870377, 234.373753, 2.128948, 19.823929, 20
21.891677, 234.572039, 2.129934, 19.828605, 20
21.912986, 234.770372, 2.130919, 19.833276, 20
21.934305, 234.968751, 2.131905, 19.837943, 20
21.955634, 235.167177, 2.132890, 19.842605, 20
21.976973, 235.365650, 2.133875, 19.847264, 20
21.998321, 235.564169, 2.134861, 19.851918, 20
22.019680, 235.762735, 2.135846, 19.856568, 20
22.041048, 235.961347, 2.136831, 19.861214, 20
22.062426, 236.160006, 2.137815, 19.865855, 20
22.083814, 236.358710, 2.138800, 19.870493, 20
22.105212, 236.557462, 2.139785, 19.875126, 20
22.126620, 236.756259, 2.140770, 19.879755, 20
22.148037, 236.955103, 2.141754, 19.884379, 20
22.169465, 237.153993, 2.142738, 19.889000, 20
22.190902, 237.352929, 2.143723, 19.893616, 20
22.212349, 237.551911, 2.144707, 19.898228, 20
22.233806, 237.750940, 2.145691, 19.902836, 20
22.255273, 237.950014, 2.146675, 19.907440, 20
22.276749, 238.149135, 2.147659, 19.912039, 20
22.298236, 238.348301, 2.148643, 19.916634, 20
22.319732, 238.547513, 2.149627, 19.921226, 20
22.341238, 238.746771, 2.150610, 19.925812, 20
22.362754, 238.946075, 2.151594, 19.930395, 20
22.384280, 239.145425, 2.152577, 19.934974, 20
22.405815, 239.344821, 2.153561, 19.939548, 20
22.427361, 239.544262, 2.154544, 19.944118, 20
22.448916, 239.743749, 2.155527, 19.948684, 20
22.470481, 239.943281, 2.156510, 19.953246, 20
22.492056, 240.142859, 2.157493, 19.957804, 20
22.513641, 240.342483, 2.158476, 19.962357, 20
22.535235, 240.542152, 2.159459, 19.966907, 20
22.556840, 240.741866, 2.160441, 19.971452, 20
22.578454, 240.941626, 2.161424, 19.975993, 20
22.600078, 241.141431, 2.162406, 19.980530, 20
22.621712, 241.341282, 2.163389, 19.985062, 20
22.643356, 241.541178, 2.164371, 19.989591, 20
22.665009, 241.741119, 2.165353, 19.994115, 20
22.686673, 241.941105, 2.166335, 19.998636, 20
22.708346, 242.141137, 2.167317, 20.003152, 20
22.730029, 242.341214, 2.168299, 20.007664, 20
22.751722, 242.541335, 2.169281, 20.012172, 20
22.773424, 242.741502, 2.170263, 20.016676, 20
22.795137, 242.941714, 2.171244, 20.021175, 20
22.816859, 243.141971, 2.172226, 20.025671, 20
22.838591, 243.342272, 2.173207, 20.030162, 20
22.860333, 243.542619, 2.174188, 20.034649, 20
22.882085, 243.743010, 2.175170, 20.039133, 20
22.903846, 243.943446, 2.176151, 20.043612, 20
22.925617, 244.143927, 2.177132, 20.048087, 20
22.947398, 244.344453, 2.178113, 20.052557, 20
22.969189, 244.545023, 2.179094, 20.057024, 20
22.990990, 244.745638, 2.180074, 20.061487, 20
23.012801, 244.946297, 2.181055, 20.065945, 20
23.034621, 245.147001, 2.182035, 20.070400, 20
23.056451, 245.347750, 2.183016, 20.074850, 20
23.078291, 245.548543, 2.183996, 20.079296, 20
23.100141, 245.749380, 2.184976, 20.083739, 20
23.122001, 245.950262, 2.185956, 20.088177, 20
23.143870, 246.151188, 2.186936, 20.092611, 20
23.165749, 246.352158, 2.187916, 20.097041, 20
23.187638, 246.553173, 2.188896, 20.101466, 20
23.209537, 246.754232, 2.189876, 20.105888, 20
23.231445, 246.955335, 2.190856, 20.110306, 20
23.253364, 247.156482, 2.191835, 20.114719, 20
23.275292, 247.357673, 2.192815, 20.119129, 20
23.297230, 247.558909, 2.193794, 20.123535, 20
23.319177, 247.760188, 2.194773, 20.127936, 20
23.341135, 247.961511, 2.195752, 20.132333, 20
23.363102, 248.162879, 2.196731, 20.136727, 20
23.385079, 248.364290, 2.197710, 20.141116, 20
23.407066, 248.565745, 2.198689, 20.145501, 20
23.429063, 248.767244, 2.199668, 20.149883, 20
23.451069, 248.968786, 2.200647, 20.154260, 20
23.473086, 249.170373, 2.201625, 20.158633, 20
23.495112, 249.372003, 2.202604, 20.163002, 20
23.517148, 249.573676, 2.203582, 20.167367, 20
23.539193, 249.775394, 2.204560, 20.171728, 20
23.561249, 249.977154, 2.205538, 20.176085, 20
23.583314, 250.178959, 2.206516, 20.180438, 20
23.605389, 250.380807, 2.207494, 20.184787, 21
23.627473, 250.582698, 2.208472, 20.189132, 21
23.649568, 250.784633, 2.209450, 20.193473, 21
23.671672, 250.986611, 2.210428, 20.197810, 21
23.693786, 251.188632, 2.211405, 20.202143, 21
23.715910, 251.390697, 2.212383, 20.206471, 21
23.738044, 251.592805, 2.213360, 20.210796, 21
23.760187, 251.794956, 2.214337, 20.215117, 21
23.782340, 251.997150, 2.215315, 20.219434, 21
23.804503, 252.199388, 2.216292, 20.223747, 21
23.826676, 252.401668, 2.217269, 20.228056, 21
23.848858, 252.603992, 2.218246, 20.232361, 21
23.871050, 252.806359, 2.219222, 20.236662, 21
23.893252, 253.008768, 2.220199, 20.240959, 21
23.915464, 253.211221, 2.221176, 20.245252, 21
23.937686, 253.413716, 2.222152, 20.249541, 21
23.959917, 253.616254, 2.223128, 20.253826, 21
23.982158, 253.818836, 2.224105, 20.258107, 21
24.004409, 254.021459, 2.225081, 20.262384, 21
24.026669, 254.224126, 2.226057, 20.266657, 21
24.048940, 254.426835, 2.227033, 20.270926, 21
24.071220, 254.629587, 2.228009, 20.275191, 21
24.093510, 254.832382, 2.228985, 20.279452, 21
24.115809, 255.035219, 2.229960, 20.283710, 21
24.138119, 255.238098, 2.230936, 20.287963, 21
24.160438, 255.441020, 2.231911, 20.292212, 21
24.182767, 255.643985, 2.232887, 20.296458, 21
24.205105, 255.846992, 2.233862, 20.300699, 21
24.227454, 256.050041, 2.234837, 20.304937, 21
24.249812, 256.253133, 2.235812, 20.309170, 21
24.272180, 256.456267, 2.236787, 20.313400, 21
24.294557, 256.659443, 2.237762, 20.317626, 21
24.316945, 256.862662, 2.238737, 20.321847, 21
24.339342, 257.065922, 2.239712, 20.326065, 21
24.361749, 257.269225, 2.240686, 20.330279, 21
24.384165, 257.472570, 2.241661, 20.334489, 21
24.406592, 257.675957, 2.242635, 20.338695, 21
24.429028, 257.879386, 2.243609, 20.342897, 21
24.451474, 258.082857, 2.244584, 20.347096, 21
24.473929, 258.286370, 2.245558, 20.351290, 21
24.496394, 258.489925, 2.246532, 20.355480, 21
24.518869, 258.693521, 2.247506, 20.359667, 21
24.541354, 258.897160, 2.248479, 20.363850, 21
24.563849, 259.100840, 2.249453, 20.368028, 21
24.586353, 259.304562, 2.250427, 20.372203, 21
24.608867, 259.508326, 2.251400, 20.376374, 21
24.631391, 259.712131, 2.252374, 20.380541, 21
24.653924, 259.915978, 2.253347, 20.384704, 21
24.676467, 260.119867, 2.254320, 20.388864, 21
24.699020, 260.323797, 2.255293, 20.393019, 21
24.721583, 260.527769, 2.256266, 20.397171, 21
24.744155, 260.731782, 2.257239, 20.401318, 21
24.766738, 260.935837, 2.258212, 20.405462, 21
24.789329, 261.139933, 2.259184, 20.409602, 21
24.811931, 261.344070, 2.260157, 20.413738, 21
24.834542, 261.548249, 2.261129, 20.417870, 21
24.857163, 261.752469, 2.262102, 20.421998, 21
24.879794, 261.956730, 2.263074, 20.426123, 21
24.902434, 262.161033, 2.264046, 20.430243, 21
24.925085, 262.365376, 2.265018, 20.434360, 21
24.947745, 262.569761, 2.265990, 20.438473, 21
24.970414, 262.774187, 2.266962, 20.442582, 21
24.993094, 262.978654, 2.267934, 20.446687, 21
25.015783, 263.183161, 2.268906, 20.450789, 21
25.038481, 263.387710, 2.269877, 20.454886, 21
25.061190, 263.592300, 2.270849, 20.458980, 21
25.083908, 263.796931, 2.271820, 20.463070, 21
25.106636, 264.001602, 2.272791, 20.467156, 21
25.129374, 264.206315, 2.273763, 20.471238, 21
25.152121, 264.411068, 2.274734, 20.475316, 21
25.174878, 264.615862, 2.275705, 20.479391, 21
25.197645, 264.820696, 2.276675, 20.483462, 21
25.220421, 265.025572, 2.277646, 20.487528, 21
25.243207, 265.230488, 2.278617, 20.491591, 21
25.266003, 265.435444, 2.279587, 20.495651, 21
25.288809, 265.640441, 2.280558, 20.499706, 21
25.311624, 265.845479, 2.281528, 20.503758, 21
25.334449, 266.050557, 2.282499, 20.507806, 21
25.357284, 266.255675, 2.283469, 20.511850, 21
25.380128, 266.460834, 2.284439, 20.515890, 21
25.402982, 266.666033, 2.285409, 20.519927, 21
25.425846, 266.871273, 2.286379, 20.523959, 21
25.448720, 267.076553, 2.287348, 20.527988, 21
25.471603, 267.281873, 2.288318, 20.532013, 21
25.494496, 267.487233, 2.289288, 20.536034, 21
25.517398, 267.692634, 2.290257, 20.540052, 21
25.540310, 267.898075, 2.291226, 20.544066, 21
25.563232, 268.103555, 2.292196, 20.548076, 21
25.586164, 268.309076, 2.293165, 20.552082, 21
25.609105, 268.514637, 2.294134, 20.556084, 21
25.632056, 268.720238, 2.295103, 20.560083, 21
25.655017, 268.925879, 2.296072, 20.564078, 21
25.677987, 269.131559, 2.297040, 20.568069, 21
25.700968, 269.337280, 2.298009, 20.572057, 21
25.723957, 269.543040, 2.298977, 20.576040, 21
25.746957, 269.748840, 2.299946, 20.580020, 21
25.769966, 269.954680, 2.300914, 20.583996, 21
25.792985, 270.160560, 2.301882, 20.587969, 21
25.816013, 270.366480, 2.302851, 20.591937, 21
25.839051, 270.572439, 2.303819, 20.595902, 21
25.862099, 270.778437, 2.304786, 20.599863, 22
25.885157, 270.984475, 2.305754, 20.603821, 22
25.908224, 271.190553, 2.306722, 20.607774, 22
25.931301, 271.396670, 2.307690, 20.611724, 22
25.954388, 271.602827, 2.308657, 20.615671, 22
25.977484, 271.809023, 2.309625, 20.619613, 22
26.000590, 272.015259, 2.310592, 20.623552, 22
26.023705, 272.221534, 2.311559, 20.627487, 22
26.046831, 272.427848, 2.312526, 20.631418, 22
26.069965, 272.634201, 2.313493, 20.635346, 22
26.093110, 272.840594, 2.314460, 20.639270, 22
26.116264, 273.047026, 2.315427, 20.643190, 22
26.139428, 273.253497, 2.316394, 20.647107, 22
26.162602, 273.460007, 2.317360, 20.651020, 22
26.185785, 273.666556, 2.318327, 20.654929, 22
26.208978, 273.873145, 2.319293, 20.658834, 22
26.232181, 274.079772, 2.320259, 20.662736, 22
26.255393, 274.286438, 2.321225, 20.666634, 22
26.278615, 274.493144, 2.322192, 20.670528, 22
26.301846, 274.699888, 2.323158, 20.674419, 22
26.325088, 274.906671, 2.324123, 20.678306, 22
26.348339, 275.113493, 2.325089, 20.682189, 22
26.371599, 275.320354, 2.326055, 20.686069, 22
26.394869, 275.527253, 2.327020, 20.689945, 22
26.418149, 275.734191, 2.327986, 20.693817, 22
26.441439, 275.941168, 2.328951, 20.697686, 22
26.464738, 276.148184, 2.329917, 20.701551, 22
26.488047, 276.355238, 2.330882, 20.705412, 22
26.511365, 276.562330, 2.331847, 20.709270, 22
26.534693, 276.769462, 2.332812, 20.713124, 22
26.558031, 276.976631, 2.333776, 20.716974, 22
26.581378, 277.183840, 2.334741, 20.720821, 22
26.604735, 277.391086, 2.335706, 20.724664, 22
26.628102, 277.598371, 2.336670, 20.728503, 22
26.651479, 277.805695, 2.337635, 20.732339, 22
26.674865, 278.013056, 2.338599, 20.736171, 22
26.698260, 278.220456, 2.339563, 20.739999, 22
26.721665, 278.427895, 2.340528, 20.743824, 22
26.745080, 278.635371, 2.341492, 20.747645, 22
26.768505, 278.842886, 2.342455, 20.751463, 22
26.791939, 279.050438, 2.343419, 20.755277, 22
26.815383, 279.258029, 2.344383, 20.759087, 22
26.838836, 279.465658, 2.345347, 20.762894, 22
26.862300, 279.673325, 2.346310, 20.766697, 22
26.885772, 279.881030, 2.347273, 20.770497, 22
26.909255, 280.088773, 2.348237, 20.774292, 22
26.932747, 280.296554, 2.349200, 20.778085, 22
26.956248, 280.504373, 2.350163, 20.781873, 22
26.979759, 280.712229, 2.351126, 20.785658, 22
27.003280, 280.920124, 2.352089, 20.789440, 22
27.026811, 281.128056, 2.353052, 20.793217, 22
27.050351, 281.336026, 2.354014, 20.796992, 22
27.073901, 281.544033, 2.354977, 20.800762, 22
27.097460, 281.752079, 2.355939, 20.804529, 22
27.121029, 281.960162, 2.356902, 20.808293, 22
27.144608, 282.168282, 2.357864, 20.812053, 22
27.168196, 282.376440, 2.358826, 20.815809, 22
27.191794, 282.584636, 2.359788, 20.819562, 22
27.215402, 282.792869, 2.360750, 20.823311, 22
27.239019, 283.001139, 2.361712, 20.827056, 22
27.262645, 283.209447, 2.362674, 20.830798, 22
27.286282, 283.417793, 2.363635, 20.834537, 22
27.309928, 283.626176, 2.364597, 20.838272, 22
27.333583, 283.834596, 2.365558, 20.842003, 22
27.357248, 284.043053, 2.366520, 20.845731, 22
27.380923, 284.251547, 2.367481, 20.849455, 22
27.404608, 284.460079, 2.368442, 20.853176, 22
27.428302, 284.668648, 2.369403, 20.856893, 22
27.452005, 284.877254, 2.370364, 20.860606, 22
27.475719, 285.085897, 2.371325, 20.864316, 22
27.499441, 285.294578, 2.372285, 20.868023, 22
27.523174, 285.503295, 2.373246, 20.871725, 22
27.546916, 285.712049, 2.374207, 20.875425, 22
27.570668, 285.920840, 2.375167, 20.879121, 22
27.594429, 286.129668, 2.376127, 20.882813, 22
27.618200, 286.338533, 2.377087, 20.886502, 22
27.641980, 286.547435, 2.378047, 20.890187, 22
27.665770, 286.756374, 2.379007, 20.893869, 22
27.689570, 286.965349, 2.379967, 20.897547, 22
27.713379, 287.174362, 2.380927, 20.901222, 22
27.737198, 287.383411, 2.381887, 20.904893, 22
27.761027, 287.592496, 2.382846, 20.908560, 22
27.784865, 287.801618, 2.383806, 20.912224, 22
27.808712, 288.010777, 2.384765, 20.915885, 22
27.832570, 288.219973, 2.385724, 20.919542, 22
27.856436, 288.429205, 2.386683, 20.923196, 22
27.880313, 288.638473, 2.387642, 20.926846, 22
27.904199, 288.847778, 2.388601, 20.930493, 22
27.928094, 289.057119, 2.389560, 20.934136, 22
27.952000, 289.266497, 2.390519, 20.937775, 22
27.975914, 289.475911, 2.391477, 20.941411, 22
27.999839, 289.685362, 2.392436, 20.945044, 22
28.023773, 289.894848, 2.393394, 20.948673, 22
28.047716, 290.104371, 2.394353, 20.952299, 22
28.071669, 290.313931, 2.395311, 20.955921, 22
28.095632, 290.523526, 2.396269, 20.959540, 22
28.119604, 290.733158, 2.397227, 20.963155, 22
28.143586, 290.942825, 2.398185, 20.966767, 22
28.167578, 291.152529, 2.399143, 20.970375, 22
28.191579, 291.362269, 2.400100, 20.973980, 22
28.215589, 291.572045, 2.401058, 20.977582, 23
28.239609, 291.781856, 2.402015, 20.981180, 23
28.263639, 291.991704, 2.402973, 20.984774, 23
28.287678, 292.201588, 2.403930, 20.988365, 23
28.311727, 292.411507, 2.404887, 20.991953, 23
28.335786, 292.621463, 2.405844, 20.995537, 23
28.359854, 292.831454, 2.406801, 20.999118, 23
28.383931, 293.041481, 2.407758, 21.002695, 23
28.408018, 293.251544, 2.408714, 21.006269, 23
28.432115, 293.461642, 2.409671, 21.009839, 23
28.456221, 293.671776, 2.410628, 21.013406, 23
28.480337, 293.881946, 2.411584, 21.016970, 23
28.504463, 294.092151, 2.412540, 21.020530, 23
28.528598, 294.302392, 2.413496, 21.024086, 23
28.552742, 294.512668, 2.414452, 21.027640, 23
28.576896, 294.722980, 2.415408, 21.031189, 23
28.601060, 294.933327, 2.416364, 21.034736, 23
28.625233, 295.143710, 2.417320, 21.038279, 23
28.649416, 295.354128, 2.418276, 21.041818, 23
28.673608, 295.564582, 2.419231, 21.045355, 23
28.697810, 295.775071, 2.420187, 21.048887, 23
28.722021, 295.985595, 2.421142, 21.052417, 23
28.746242, 296.196154, 2.422097, 21.055943, 23
28.770473, 296.406749, 2.423052, 21.059465, 23
28.794713, 296.617379, 2.424007, 21.062984, 23
28.818963, 296.828044, 2.424962, 21.066500, 23
28.843222, 297.038744, 2.425917, 21.070012, 23
28.867490, 297.249479, 2.426872, 21.073521, 23
28.891769, 297.460250, 2.427827, 21.077027, 23
28.916057, 297.671055, 2.428781, 21.080529, 23
28.940354, 297.881895, 2.429735, 21.084028, 23
28.964661, 298.092770, 2.430690, 21.087524, 23
28.988977, 298.303681, 2.431644, 21.091016, 23
29.013303, 298.514626, 2.432598, 21.094504, 23
29.037639, 298.725605, 2.433552, 21.097990, 23
29.061984, 298.936620, 2.434506, 21.101472, 23
29.086338, 299.147670, 2.435459, 21.104950, 23
29.110703, 299.358754, 2.436413, 21.108426, 23
29.135076, 299.569873, 2.437367, 21.111898, 23
29.159459, 299.781027, 2.438320, 21.115366, 23
29.183852, 299.992215, 2.439273, 21.118831, 23
29.208254, 300.203438, 2.440227, 21.122293, 23
29.232666, 300.414695, 2.441180, 21.125752, 23
29.257088, 300.625987, 2.442133, 21.129207, 23
29.281518, 300.837314, 2.443086, 21.132659, 23
29.305959, 301.048675, 2.444038, 21.136107, 23
29.330409, 301.260071, 2.444991, 21.139552, 23
29.354868, 301.471501, 2.445944, 21.142994, 23
29.379337, 301.682965, 2.446896, 21.146433, 23
29.403816, 301.894464, 2.447849, 21.149868, 23
29.428304, 302.105997, 2.448801, 21.153300, 23
29.452801, 302.317564, 2.449753, 21.156728, 23
29.477308, 302.529165, 2.450705, 21.160153, 23
29.501825, 302.740801, 2.451657, 21.163575, 23
29.526351, 302.952471, 2.452609, 21.166994, 23
29.550886, 303.164175, 2.453560, 21.170409, 23
29.575432, 303.375913, 2.454512, 21.173821, 23
29.599986, 303.587686, 2.455464, 21.177229, 23
29.624550, 303.799492, 2.456415, 21.180635, 23
29.649124, 304.011332, 2.457366, 21.184037, 23
29.673707, 304.223207, 2.458318, 21.187435, 23
29.698300, 304.435115, 2.459269, 21.190831, 23
29.722902, 304.647057, 2.460220, 21.194223, 23
29.747514, 304.859033, 2.461170, 21.197612, 23
29.772135, 305.071043, 2.462121, 21.200997, 23
29.796766, 305.283087, 2.463072, 21.204380, 23
29.821406, 305.495165, 2.464022, 21.207759, 23
29.846056, 305.707276, 2.464973, 21.211134, 23
29.870715, 305.919421, 2.465923, 21.214507, 23
29.895384, 306.131600, 2.466873, 21.217876, 23
29.920062, 306.343812, 2.467824, 21.221242, 23
29.944750, 306.556058, 2.468774, 21.224604, 23
29.969447, 306.768338, 2.469723, 21.227964, 23
29.994154, 306.980651, 2.470673, 21.231320, 23
30.018870, 307.192998, 2.471623, 21.234672, 23
30.043595, 307.405378, 2.472573, 21.238022, 23
30.068331, 307.617792, 2.473522, 21.241368, 23
30.093075, 307.830239, 2.474471, 21.244711, 23
30.117830, 308.042719, 2.475421, 21.248051, 23
30.142593, 308.255233, 2.476370, 21.251388, 23
